,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
147,1.9246463457411476e-10,9.623231728705738e-11,0.5,T,H,Lose,81,67,,147,0.0009205523807643192,0.0004602761903821596,0.5,T,H,Lose,76,72,,147,0.0027616571422929576,0.0013808285711464788,0.5,T,H,Lose,69,79,,147,3.788281402322301e-06,1.8941407011611505e-06,0.5,T,H,Lose,75,73,,147,0.0009205523807643192,0.0004602761903821596,0.5,T,H,Lose,70,78,,147,3.788281402322301e-06,1.8941407011611505e-06,0.5,T,T,Win,74,74,,147,5.1965451335010984e-09,2.5982725667505492e-09,0.5,T,T,Win,75,73,,147,2.3761065996804293e-12,1.1880532998402147e-12,0.5,T,T,Win,76,72,,147,3.788281402322301e-06,1.8941407011611505e-06,0.5,T,H,Lose,81,67,,147,1.7321817111670328e-09,8.660908555835164e-10,0.5,T,T,Win,75,73,
148,9.623231728705738e-11,4.811615864352869e-11,0.6,T,H,Lose,82,67,,148,0.0004602761903821596,0.0002301380951910798,0.5,T,T,Win,76,73,,148,0.0013808285711464788,0.0006904142855732394,0.5,T,H,Lose,70,79,,148,1.8941407011611505e-06,9.470703505805753e-07,0.5,T,H,Lose,76,73,,148,0.0004602761903821596,0.0002301380951910798,0.5,T,H,Lose,71,78,,148,5.682422103483452e-06,2.841211051741726e-06,0.5,T,T,Win,74,75,,148,7.794817700251648e-09,3.897408850125824e-09,0.5,T,H,Lose,76,73,,148,3.564159899520644e-12,1.782079949760322e-12,0.5,T,T,Win,76,73,,148,1.8941407011611505e-06,9.470703505805753e-07,0.5,T,T,Win,81,68,,148,2.5982725667505492e-09,1.2991362833752746e-09,0.5,T,H,Lose,76,73,
149,4.811615864352869e-11,2.4058079321764345e-11,0.5,T,T,Win,82,68,,149,0.0006904142855732394,0.0003452071427866197,0.5,T,T,Win,76,74,,149,0.0006904142855732394,0.0003452071427866197,0.5,T,T,Win,70,80,,149,9.470703505805753e-07,4.735351752902876e-07,0.5,T,T,Win,76,74,,149,0.0002301380951910798,0.0001150690475955399,0.5,T,H,Lose,72,78,,149,8.523633155225179e-06,4.261816577612589e-06,0.5,T,T,Win,74,76,,149,3.897408850125824e-09,1.948704425062912e-09,0.5,T,H,Lose,77,73,,149,5.3462398492809655e-12,2.6731199246404828e-12,0.5,T,T,Win,76,74,,149,2.841211051741726e-06,1.420605525870863e-06,0.5,T,H,Lose,82,68,,149,1.2991362833752746e-09,6.495681416876373e-10,0.5,T,H,Lose,77,73,
150,7.217423796529304e-11,3.608711898264652e-11,0.5,T,H,Lose,83,68,,150,0.0010356214283598591,0.0005178107141799296,0.5,T,H,Lose,77,74,,150,0.0010356214283598591,0.0005178107141799296,0.5,T,H,Lose,71,80,,150,1.420605525870863e-06,7.103027629354315e-07,0.5,T,T,Win,76,75,,150,0.0001150690475955399,5.753452379776995e-05,0.5,T,T,Win,72,79,,150,1.2785449732837768e-05,6.392724866418884e-06,0.5,T,T,Win,74,77,,150,1.948704425062912e-09,9.74352212531456e-10,0.5,T,H,Lose,78,73,,150,8.019359773921448e-12,4.009679886960724e-12,0.5,T,T,Win,76,75,,150,1.420605525870863e-06,7.103027629354315e-07,0.5,T,H,Lose,83,68,,150,6.495681416876373e-10,3.2478407084381865e-10,0.5,T,T,Win,77,74,
151,3.608711898264652e-11,1.804355949132326e-11,0.6,T,H,Lose,84,68,,151,0.0005178107141799296,0.0002589053570899648,0.5,T,H,Lose,78,74,,151,0.0005178107141799296,0.0002589053570899648,0.5,T,T,Win,71,81,,151,2.1309082888062947e-06,1.0654541444031473e-06,0.5,T,H,Lose,77,75,,151,0.00017260357139330985,8.630178569665493e-05,0.5,T,H,Lose,73,79,,151,1.917817459925665e-05,9.589087299628326e-06,0.5,T,H,Lose,75,77,,151,9.74352212531456e-10,4.87176106265728e-10,0.5,T,H,Lose,79,73,,151,1.2029039660882172e-11,6.014519830441086e-12,0.5,T,T,Win,76,76,,151,7.103027629354315e-07,3.5515138146771575e-07,0.6,T,H,Lose,84,68,,151,9.74352212531456e-10,4.87176106265728e-10,0.5,T,H,Lose,78,74,
152,1.804355949132326e-11,9.02177974566163e-12,0.6,T,H,Lose,85,68,,152,0.0002589053570899648,0.0001294526785449824,0.5,T,H,Lose,79,74,,152,0.0007767160712698943,0.00038835803563494714,0.5,T,H,Lose,72,81,,152,1.0654541444031473e-06,5.327270722015737e-07,0.5,T,T,Win,77,76,,152,8.630178569665493e-05,4.315089284832746e-05,0.5,T,T,Win,73,80,,152,9.589087299628326e-06,4.794543649814163e-06,0.5,T,T,Win,75,78,,152,4.87176106265728e-10,2.43588053132864e-10,0.5,T,T,Win,79,74,,152,1.804355949132326e-11,9.02177974566163e-12,0.5,T,T,Win,76,77,,152,3.5515138146771575e-07,1.7757569073385787e-07,0.6,T,H,Lose,85,68,,152,4.87176106265728e-10,2.43588053132864e-10,0.5,T,H,Lose,79,74,
153,9.02177974566163e-12,4.510889872830815e-12,0.6,H,T,Lose,85,69,,153,0.0001294526785449824,6.47263392724912e-05,0.5,T,T,Win,79,75,,153,0.00038835803563494714,0.00019417901781747357,0.5,T,T,Win,72,82,,153,1.598181216604721e-06,7.990906083023605e-07,0.5,T,H,Lose,78,76,,153,0.0001294526785449824,6.47263392724912e-05,0.5,T,T,Win,73,81,,153,1.4383630949442488e-05,7.191815474721244e-06,0.5,T,T,Win,75,79,,153,7.307641593985919e-10,3.6538207969929596e-10,0.5,T,H,Lose,80,74,,153,2.7065339236984888e-11,1.3532669618492444e-11,0.5,T,T,Win,76,78,,153,1.7757569073385787e-07,8.878784536692894e-08,0.6,H,H,Win,86,68,,153,2.43588053132864e-10,1.21794026566432e-10,0.5,T,T,Win,79,75,
154,4.510889872830815e-12,2.2554449364154074e-12,0.6,T,H,Lose,86,69,,154,0.00019417901781747357,9.708950890873678e-05,0.5,T,T,Win,79,76,,154,0.0005825370534524207,0.00029126852672621035,0.5,T,T,Win,72,83,,154,7.990906083023605e-07,3.9954530415118025e-07,0.5,T,T,Win,78,77,,154,0.00019417901781747357,9.708950890873678e-05,0.5,T,T,Win,73,82,,154,2.157544642416373e-05,1.0787723212081866e-05,0.5,T,H,Lose,76,79,,154,3.6538207969929596e-10,1.8269103984964798e-10,0.5,T,T,Win,80,75,,154,4.059800885547733e-11,2.0299004427738666e-11,0.5,T,H,Lose,77,78,,154,2.6636353610078684e-07,1.3318176805039342e-07,0.6,H,H,Win,87,68,,154,3.6538207969929596e-10,1.8269103984964798e-10,0.5,T,T,Win,79,76,
155,2.2554449364154074e-12,1.1277224682077037e-12,0.6,H,T,Lose,86,70,,155,0.00029126852672621035,0.00014563426336310518,0.5,T,H,Lose,80,76,,155,0.0008738055801786311,0.00043690279008931556,0.5,T,T,Win,72,84,,155,1.1986359124535407e-06,5.993179562267704e-07,0.5,T,T,Win,78,78,,155,0.00029126852672621035,0.00014563426336310518,0.5,T,H,Lose,74,82,,155,1.0787723212081866e-05,5.393861606040933e-06,0.5,T,H,Lose,77,79,,155,5.48073119548944e-10,2.74036559774472e-10,0.5,T,H,Lose,81,75,,155,2.0299004427738666e-11,1.0149502213869333e-11,0.5,T,T,Win,77,79,,155,3.9954530415118025e-07,1.9977265207559013e-07,0.6,H,T,Lose,87,69,,155,5.48073119548944e-10,2.74036559774472e-10,0.5,T,T,Win,79,77,
156,1.1277224682077037e-12,5.638612341038519e-13,0.6,T,H,Lose,87,70,,156,0.00014563426336310518,7.281713168155259e-05,0.5,T,T,Win,80,77,,156,0.0013107083702679468,0.0006553541851339734,0.5,T,T,Win,72,85,,156,1.797953868680311e-06,8.989769343401555e-07,0.5,T,T,Win,78,79,,156,0.00014563426336310518,7.281713168155259e-05,0.5,T,T,Win,74,83,,156,5.393861606040933e-06,2.6969308030204664e-06,0.5,T,H,Lose,78,79,,156,2.74036559774472e-10,1.37018279887236e-10,0.5,T,H,Lose,82,75,,156,3.0448506641608e-11,1.5224253320804e-11,0.5,T,H,Lose,78,79,,156,1.9977265207559013e-07,9.988632603779506e-08,0.6,H,T,Lose,87,70,,156,8.22109679323416e-10,4.11054839661708e-10,0.5,T,T,Win,79,78,
157,5.638612341038519e-13,2.8193061705192593e-13,0.6,H,T,Lose,87,71,,157,0.00021845139504465778,0.00010922569752232889,0.5,T,T,Win,80,78,,157,0.00196606255540192,0.00098303127770096,0.5,T,T,Win,72,86,,157,2.6969308030204664e-06,1.3484654015102332e-06,0.5,T,T,Win,78,80,,157,0.00021845139504465778,0.00010922569752232889,0.5,T,T,Win,74,84,,157,2.6969308030204664e-06,1.3484654015102332e-06,0.5,T,H,Lose,79,79,,157,1.37018279887236e-10,6.8509139943618e-11,0.5,T,H,Lose,83,75,,157,1.5224253320804e-11,7.612126660402e-12,0.5,T,T,Win,78,80,,157,9.988632603779506e-08,4.994316301889753e-08,0.6,H,T,Lose,87,71,,157,1.233164518985124e-09,6.16582259492562e-10,0.5,T,T,Win,79,79,
158,2.8193061705192593e-13,1.4096530852596296e-13,0.5,T,T,Win,87,72,,158,0.0003276770925669867,0.00016383854628349335,0.5,T,H,Lose,81,78,,158,0.00294909383310288,0.00147454691655144,0.5,T,T,Win,72,87,,158,4.0453962045307e-06,2.02269810226535e-06,0.5,T,H,Lose,79,80,,158,0.0003276770925669867,0.00016383854628349335,0.5,T,H,Lose,75,84,,158,1.3484654015102332e-06,6.742327007551166e-07,0.5,T,H,Lose,80,79,,158,6.8509139943618e-11,3.4254569971809e-11,0.5,T,H,Lose,84,75,,158,2.2836379981205997e-11,1.1418189990602999e-11,0.5,T,T,Win,78,81,,158,4.994316301889753e-08,2.4971581509448766e-08,0.6,T,H,Lose,88,71,,158,1.849746778477686e-09,9.24873389238843e-10,0.5,T,T,Win,79,80,
159,4.2289592557788887e-13,2.1144796278894443e-13,0.6,T,H,Lose,88,72,,159,0.00016383854628349335,8.191927314174667e-05,0.5,T,H,Lose,82,78,,159,0.00442364074965432,0.00221182037482716,0.5,T,T,Win,72,88,,159,2.02269810226535e-06,1.011349051132675e-06,0.5,T,H,Lose,80,80,,159,0.00016383854628349335,8.191927314174667e-05,0.5,T,T,Win,75,85,,159,6.742327007551166e-07,3.371163503775583e-07,0.5,T,T,Win,80,80,,159,3.4254569971809e-11,1.71272849859045e-11,0.5,T,H,Lose,85,75,,159,3.4254569971809e-11,1.71272849859045e-11,0.5,T,T,Win,78,82,,159,2.4971581509448766e-08,1.2485790754724383e-08,0.6,H,T,Lose,88,72,,159,2.7746201677165293e-09,1.3873100838582646e-09,0.5,T,H,Lose,80,80,
160,2.1144796278894443e-13,1.0572398139447222e-13,0.6,T,H,Lose,89,72,,160,8.191927314174667e-05,4.095963657087334e-05,0.5,T,T,Win,82,79,,160,0.006635461124481479,0.0033177305622407397,0.5,T,H,Lose,73,88,,160,1.011349051132675e-06,5.056745255663375e-07,0.5,T,T,Win,80,81,,160,0.00024575781942524,0.00012287890971262,0.5,T,T,Win,75,86,,160,1.011349051132675e-06,5.056745255663375e-07,0.5,T,T,Win,80,81,,160,1.71272849859045e-11,8.56364249295225e-12,0.5,T,T,Win,85,76,,160,5.13818549577135e-11,2.569092747885675e-11,0.5,T,H,Lose,79,82,,160,1.2485790754724383e-08,6.2428953773621915e-09,0.5,T,T,Win,88,73,,160,1.3873100838582646e-09,6.936550419291323e-10,0.5,T,T,Win,80,81,
161,1.0572398139447222e-13,5.286199069723611e-14,0.6,T,H,Lose,90,72,,161,0.00012287890971262,6.143945485631e-05,0.5,T,T,Win,82,80,,161,0.0033177305622407397,0.0016588652811203699,0.5,T,H,Lose,74,88,,161,1.5170235766990123e-06,7.585117883495061e-07,0.5,T,T,Win,80,82,,161,0.00036863672913786,0.00018431836456893,0.5,T,T,Win,75,87,,161,1.5170235766990123e-06,7.585117883495061e-07,0.5,T,T,Win,80,82,,161,2.569092747885675e-11,1.2845463739428375e-11,0.5,T,T,Win,85,77,,161,2.569092747885675e-11,1.2845463739428375e-11,0.5,T,H,Lose,80,82,,161,1.8728686132086574e-08,9.364343066043287e-09,0.5,T,H,Lose,89,73,,161,2.080965125787397e-09,1.0404825628936986e-09,0.5,T,H,Lose,81,81,
162,5.286199069723611e-14,2.6430995348618054e-14,0.6,H,T,Lose,90,73,,162,0.00018431836456893,9.2159182284465e-05,0.5,T,H,Lose,83,80,,162,0.0016588652811203699,0.0008294326405601849,0.5,T,T,Win,74,89,,162,2.2755353650485184e-06,1.1377676825242592e-06,0.5,T,T,Win,80,83,,162,0.00055295509370679,0.000276477546853395,0.5,T,T,Win,75,88,,162,2.2755353650485184e-06,1.1377676825242592e-06,0.5,T,H,Lose,81,82,,162,3.8536391218285126e-11,1.9268195609142563e-11,0.5,T,H,Lose,86,77,,162,1.2845463739428375e-11,6.422731869714187e-12,0.5,T,H,Lose,81,82,,162,9.364343066043287e-09,4.682171533021643e-09,0.6,T,H,Lose,90,73,,162,1.0404825628936986e-09,5.202412814468493e-10,0.5,T,H,Lose,82,81,
163,2.6430995348618054e-14,1.3215497674309027e-14,0.6,T,H,Lose,91,73,,163,9.2159182284465e-05,4.60795911422325e-05,0.5,T,H,Lose,84,80,,163,0.002488297921680555,0.0012441489608402774,0.5,T,H,Lose,75,89,,163,3.413303047572778e-06,1.706651523786389e-06,0.5,T,T,Win,80,84,,163,0.0008294326405601849,0.00041471632028009246,0.5,T,T,Win,75,89,,163,1.1377676825242592e-06,5.688838412621296e-07,0.5,T,T,Win,81,83,,163,1.9268195609142563e-11,9.634097804571281e-12,0.5,T,H,Lose,87,77,,163,6.422731869714187e-12,3.2113659348570937e-12,0.5,T,T,Win,81,83,,163,4.682171533021643e-09,2.3410857665108217e-09,0.5,T,T,Win,90,74,,163,5.202412814468493e-10,2.6012064072342464e-10,0.5,T,T,Win,82,82,
164,1.3215497674309027e-14,6.6077488371545136e-15,0.6,H,H,Win,92,73,,164,4.60795911422325e-05,2.303979557111625e-05,0.5,T,H,Lose,85,80,,164,0.0012441489608402774,0.0006220744804201387,0.5,T,H,Lose,76,89,,164,5.119954571359167e-06,2.5599772856795836e-06,0.5,T,H,Lose,81,84,,164,0.0012441489608402774,0.0006220744804201387,0.5,T,H,Lose,76,89,,164,1.706651523786389e-06,8.533257618931945e-07,0.5,T,H,Lose,82,83,,164,9.634097804571281e-12,4.817048902285641e-12,0.5,T,H,Lose,88,77,,164,9.634097804571281e-12,4.817048902285641e-12,0.5,T,H,Lose,82,83,,164,7.023257299532465e-09,3.5116286497662323e-09,0.5,T,T,Win,90,75,,164,7.803619221702739e-10,3.9018096108513697e-10,0.5,T,H,Lose,83,82,
165,1.982324651146354e-14,9.91162325573177e-15,0.6,H,T,Lose,92,74,,165,2.303979557111625e-05,1.1519897785558125e-05,0.5,T,H,Lose,86,80,,165,0.0006220744804201387,0.00031103724021006935,0.5,T,T,Win,76,90,,165,2.5599772856795836e-06,1.2799886428397918e-06,0.5,T,T,Win,81,85,,165,0.0006220744804201387,0.00031103724021006935,0.5,T,T,Win,76,90,,165,8.533257618931945e-07,4.266628809465972e-07,0.5,T,T,Win,82,84,,165,4.817048902285641e-12,2.4085244511428204e-12,0.5,T,H,Lose,89,77,,165,4.817048902285641e-12,2.4085244511428204e-12,0.5,T,H,Lose,83,83,,165,1.0534885949298697e-08,5.2674429746493485e-09,0.5,T,H,Lose,91,75,,165,3.9018096108513697e-10,1.9509048054256848e-10,0.5,T,T,Win,83,83,
166,9.91162325573177e-15,4.955811627865885e-15,0.6,H,H,Win,93,74,,166,1.1519897785558125e-05,5.759948892779062e-06,0.5,T,T,Win,86,81,,166,0.000933111720630208,0.000466555860315104,0.5,T,H,Lose,77,90,,166,3.839965928519375e-06,1.9199829642596875e-06,0.5,T,H,Lose,82,85,,166,0.000933111720630208,0.000466555860315104,0.5,T,H,Lose,77,90,,166,1.2799886428397918e-06,6.399943214198959e-07,0.5,T,H,Lose,83,84,,166,2.4085244511428204e-12,1.2042622255714102e-12,0.5,T,T,Win,89,78,,166,2.4085244511428204e-12,1.2042622255714102e-12,0.5,T,H,Lose,84,83,,166,5.2674429746493485e-09,2.6337214873246742e-09,0.6,T,H,Lose,92,75,,166,5.852714416277054e-10,2.926357208138527e-10,0.5,T,H,Lose,84,83,
167,1.4867434883597656e-14,7.433717441798828e-15,0.6,H,H,Win,94,74,,167,1.7279846678337187e-05,8.639923339168594e-06,0.5,T,T,Win,86,82,,167,0.000466555860315104,0.000233277930157552,0.5,T,T,Win,77,91,,167,1.9199829642596875e-06,9.599914821298437e-07,0.5,T,T,Win,82,86,,167,0.000466555860315104,0.000233277930157552,0.5,T,H,Lose,78,90,,167,6.399943214198959e-07,3.1999716070994795e-07,0.5,T,T,Win,83,85,,167,3.6127866767142305e-12,1.8063933383571153e-12,0.5,T,H,Lose,90,78,,167,1.2042622255714102e-12,6.021311127857051e-13,0.5,T,H,Lose,85,83,,167,2.6337214873246742e-09,1.3168607436623371e-09,0.5,T,T,Win,92,76,,167,2.926357208138527e-10,1.4631786040692636e-10,0.5,T,T,Win,84,84,
168,2.2301152325396482e-14,1.1150576162698241e-14,0.6,H,T,Lose,94,75,,168,2.591977001750578e-05,1.295988500875289e-05,0.5,T,T,Win,86,83,,168,0.000699833790472656,0.000349916895236328,0.5,T,T,Win,77,92,,168,2.879974446389531e-06,1.4399872231947656e-06,0.5,T,T,Win,82,87,,168,0.000233277930157552,0.000116638965078776,0.5,T,H,Lose,79,90,,168,9.599914821298437e-07,4.799957410649219e-07,0.5,T,H,Lose,84,85,,168,1.8063933383571153e-12,9.031966691785576e-13,0.5,T,H,Lose,91,78,,168,6.021311127857051e-13,3.0106555639285254e-13,0.5,T,T,Win,85,84,,168,3.950582230987011e-09,1.9752911154935057e-09,0.6,T,H,Lose,93,76,,168,4.3895358122077904e-10,2.1947679061038952e-10,0.5,T,T,Win,84,85,
169,1.1150576162698241e-14,5.5752880813491204e-15,0.6,H,H,Win,95,75,,169,3.887965502625867e-05,1.9439827513129334e-05,0.5,T,H,Lose,87,83,,169,0.001049750685708984,0.000524875342854492,0.5,T,H,Lose,78,92,,169,4.319961669584297e-06,2.1599808347921484e-06,0.5,T,T,Win,82,88,,169,0.000116638965078776,5.8319482539388e-05,0.5,T,T,Win,79,91,,169,4.799957410649219e-07,2.3999787053246093e-07,0.5,T,H,Lose,85,85,,169,9.031966691785576e-13,4.515983345892788e-13,0.5,T,H,Lose,92,78,,169,9.031966691785576e-13,4.515983345892788e-13,0.5,T,T,Win,85,85,,169,1.9752911154935057e-09,9.876455577467528e-10,0.5,T,T,Win,93,77,,169,6.584303718311686e-10,3.292151859155843e-10,0.5,T,T,Win,84,86,
170,1.6725864244047363e-14,8.362932122023681e-15,0.6,H,H,Win,96,75,,170,1.9439827513129334e-05,9.719913756564667e-06,0.5,T,H,Lose,88,83,,170,0.000524875342854492,0.000262437671427246,0.5,T,T,Win,78,93,,170,6.479942504376445e-06,3.2399712521882224e-06,0.5,T,H,Lose,83,88,,170,0.000174958447618164,8.7479223809082e-05,0.5,T,T,Win,79,92,,170,2.3999787053246093e-07,1.1999893526623047e-07,0.5,T,T,Win,85,86,,170,4.515983345892788e-13,2.257991672946394e-13,0.5,T,T,Win,92,79,,170,1.3547950037678366e-12,6.773975018839183e-13,0.5,T,T,Win,85,86,,170,2.9629366732402583e-09,1.4814683366201292e-09,0.5,T,H,Lose,94,77,,170,9.876455577467528e-10,4.938227788733764e-10,0.5,T,H,Lose,85,86,
171,2.5088796366071044e-14,1.2544398183035522e-14,0.6,H,T,Lose,96,76,,171,9.719913756564667e-06,4.8599568782823336e-06,0.5,T,T,Win,88,84,,171,0.0007873130142817381,0.00039365650714086905,0.5,T,H,Lose,79,93,,171,3.2399712521882224e-06,1.6199856260941112e-06,0.5,T,T,Win,83,89,,171,0.000262437671427246,0.000131218835713623,0.5,T,H,Lose,80,92,,171,3.599968057986914e-07,1.799984028993457e-07,0.5,T,T,Win,85,87,,171,6.773975018839183e-13,3.3869875094195914e-13,0.5,T,T,Win,92,80,,171,2.032192505651755e-12,1.0160962528258775e-12,0.5,T,H,Lose,86,86,,171,1.4814683366201292e-09,7.407341683100646e-10,0.6,T,H,Lose,95,77,,171,4.938227788733764e-10,2.469113894366882e-10,0.5,T,T,Win,85,87,
172,1.2544398183035522e-14,6.272199091517761e-15,0.6,H,H,Win,97,76,,172,1.4579870634847e-05,7.2899353174235e-06,0.5,T,H,Lose,89,84,,172,0.00039365650714086905,0.00019682825357043453,0.5,T,H,Lose,80,93,,172,4.8599568782823336e-06,2.4299784391411668e-06,0.5,T,T,Win,83,90,,172,0.000131218835713623,6.56094178568115e-05,0.5,T,T,Win,80,93,,172,5.399952086980371e-07,2.6999760434901855e-07,0.5,T,H,Lose,86,87,,172,1.0160962528258775e-12,5.080481264129388e-13,0.5,T,T,Win,92,81,,172,1.0160962528258775e-12,5.080481264129388e-13,0.5,T,H,Lose,87,86,,172,7.407341683100646e-10,3.703670841550323e-10,0.5,T,T,Win,95,78,,172,7.407341683100646e-10,3.703670841550323e-10,0.5,T,T,Win,85,88,
173,1.8816597274553284e-14,9.408298637276642e-15,0.6,H,H,Win,98,76,,173,7.2899353174235e-06,3.64496765871175e-06,0.5,T,H,Lose,90,84,,173,0.00019682825357043453,9.841412678521726e-05,0.5,T,H,Lose,81,93,,173,7.2899353174235e-06,3.64496765871175e-06,0.5,T,H,Lose,84,90,,173,0.00019682825357043453,9.841412678521726e-05,0.5,T,T,Win,80,94,,173,2.6999760434901855e-07,1.3499880217450927e-07,0.5,T,T,Win,86,88,,173,1.5241443792388163e-12,7.620721896194081e-13,0.5,T,H,Lose,93,81,,173,5.080481264129388e-13,2.540240632064694e-13,0.5,T,T,Win,87,87,,173,1.1111012524650969e-09,5.555506262325484e-10,0.5,T,T,Win,95,79,,173,1.1111012524650969e-09,5.555506262325484e-10,0.5,T,T,Win,85,89,
174,2.8224895911829926e-14,1.4112447955914963e-14,0.6,H,H,Win,99,76,,174,3.64496765871175e-06,1.822483829355875e-06,0.5,T,T,Win,90,85,,174,9.841412678521726e-05,4.920706339260863e-05,0.5,T,T,Win,81,94,,174,3.64496765871175e-06,1.822483829355875e-06,0.5,T,H,Lose,85,90,,174,0.0002952423803556518,0.0001476211901778259,0.5,T,T,Win,80,95,,174,4.049964065235278e-07,2.024982032617639e-07,0.5,T,T,Win,86,89,,174,7.620721896194081e-13,3.8103609480970407e-13,0.5,T,T,Win,93,82,,174,7.620721896194081e-13,3.8103609480970407e-13,0.5,T,T,Win,87,88,,174,1.6666518786976454e-09,8.333259393488227e-10,0.5,T,T,Win,95,80,,174,1.6666518786976454e-09,8.333259393488227e-10,0.5,T,H,Lose,86,89,
175,4.233734386774489e-14,2.1168671933872446e-14,0.6,H,H,Win,100,76,,175,5.467451488067625e-06,2.7337257440338127e-06,0.5,T,T,Win,90,86,,175,0.0001476211901778259,7.381059508891295e-05,0.5,T,H,Lose,82,94,,175,1.822483829355875e-06,9.112419146779375e-07,0.5,T,T,Win,85,91,,175,0.0004428635705334777,0.00022143178526673886,0.5,T,H,Lose,81,95,,175,6.074946097852917e-07,3.0374730489264585e-07,0.5,T,T,Win,86,90,,175,1.1431082844291122e-12,5.715541422145561e-13,0.5,T,T,Win,93,83,,175,1.1431082844291122e-12,5.715541422145561e-13,0.5,T,T,Win,87,89,,175,2.4999778180464683e-09,1.2499889090232342e-09,0.5,T,T,Win,95,81,,175,8.333259393488227e-10,4.1666296967441135e-10,0.5,T,T,Win,86,90,
176,6.350601580161734e-14,3.175300790080867e-14,0.6,H,T,Lose,100,77,,176,8.201177232101438e-06,4.100588616050719e-06,0.5,T,H,Lose,91,86,,176,7.381059508891295e-05,3.6905297544456474e-05,0.5,T,H,Lose,83,94,,176,2.7337257440338127e-06,1.3668628720169063e-06,0.5,T,T,Win,85,92,,176,0.00022143178526673886,0.00011071589263336943,0.5,T,T,Win,81,96,,176,9.112419146779375e-07,4.5562095733896875e-07,0.5,T,T,Win,86,91,,176,1.7146624266436681e-12,8.573312133218341e-13,0.5,T,T,Win,93,84,,176,1.7146624266436681e-12,8.573312133218341e-13,0.5,T,H,Lose,88,89,,176,3.749966727069702e-09,1.874983363534851e-09,0.5,T,H,Lose,96,81,,176,1.2499889090232342e-09,6.249944545116171e-10,0.5,T,H,Lose,87,90,
177,3.175300790080867e-14,1.5876503950404336e-14,0.6,H,T,Lose,100,78,,177,4.100588616050719e-06,2.0502943080253595e-06,0.5,T,H,Lose,92,86,,177,3.6905297544456474e-05,1.8452648772228237e-05,0.5,T,H,Lose,84,94,,177,4.100588616050719e-06,2.0502943080253595e-06,0.5,T,T,Win,85,93,,177,0.0003321476779001083,0.00016607383895005416,0.5,T,T,Win,81,97,,177,1.3668628720169063e-06,6.834314360084532e-07,0.5,T,H,Lose,87,91,,177,2.571993639965502e-12,1.285996819982751e-12,0.5,T,T,Win,93,85,,177,8.573312133218341e-13,4.2866560666091703e-13,0.5,T,H,Lose,89,89,,177,1.874983363534851e-09,9.374916817674255e-10,0.5,T,T,Win,96,82,,177,6.249944545116171e-10,3.1249722725580854e-10,0.5,T,H,Lose,88,90,
178,1.5876503950404336e-14,7.938251975202168e-15,0.6,H,H,Win,101,78,,178,2.0502943080253595e-06,1.0251471540126798e-06,0.5,T,T,Win,92,87,,178,1.8452648772228237e-05,9.226324386114118e-06,0.5,T,H,Lose,85,94,,178,6.150882924076079e-06,3.0754414620380395e-06,0.5,T,H,Lose,86,93,,178,0.0004982215168501625,0.00024911075842508123,0.5,T,H,Lose,82,97,,178,6.834314360084532e-07,3.417157180042266e-07,0.5,T,H,Lose,88,91,,178,3.857990459948253e-12,1.9289952299741266e-12,0.5,T,H,Lose,94,85,,178,4.2866560666091703e-13,2.1433280333045852e-13,0.5,T,H,Lose,90,89,,178,2.8124750453022766e-09,1.4062375226511383e-09,0.5,T,H,Lose,97,82,,178,3.1249722725580854e-10,1.5624861362790427e-10,0.5,T,H,Lose,89,90,
179,2.3814755925606504e-14,1.1907377962803252e-14,0.6,H,T,Lose,101,79,,179,3.0754414620380395e-06,1.5377207310190197e-06,0.5,T,T,Win,92,88,,179,9.226324386114118e-06,4.613162193057059e-06,0.5,T,T,Win,85,95,,179,3.0754414620380395e-06,1.5377207310190197e-06,0.5,T,T,Win,86,94,,179,0.00024911075842508123,0.00012455537921254062,0.5,T,T,Win,82,98,,179,3.417157180042266e-07,1.708578590021133e-07,0.5,T,T,Win,88,92,,179,1.9289952299741266e-12,9.644976149870633e-13,0.5,T,H,Lose,95,85,,179,2.1433280333045852e-13,1.0716640166522926e-13,0.5,T,T,Win,90,90,,179,1.4062375226511383e-09,7.031187613255691e-10,0.5,T,T,Win,97,83,,179,1.5624861362790427e-10,7.812430681395214e-11,0.5,T,T,Win,89,91,
