,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
156,18603.574964739528,1860.3574964739528,0.4,T,T,Win,70,87,,156,18603.574964739564,1860.3574964739564,0.5,T,T,Win,71,86,,156,750.2285671065556,75.02285671065556,0.5,T,H,Lose,85,72,,156,2046.1830168347956,204.61830168347956,0.5,T,T,Win,80,77,,156,3056.643765889015,305.6643765889015,0.5,T,H,Lose,79,78,,156,15221.106789332356,1522.1106789332357,0.5,T,H,Lose,76,81,,156,12453.632827635567,1245.3632827635568,0.5,T,T,Win,73,84,,156,2500.8903539091943,250.08903539091943,0.5,T,T,Win,76,81,,156,3056.6437658890145,305.66437658890146,0.5,T,T,Win,82,75,,156,33966.19791230223,3396.619791230223,0.4,T,H,Lose,68,89,
157,20463.93246121348,2046.393246121348,0.4,T,T,Win,70,88,,157,20463.93246121352,2046.3932461213521,0.5,T,H,Lose,72,86,,157,675.2057103959,67.52057103959001,0.5,T,H,Lose,86,72,,157,2250.8013185182754,225.08013185182756,0.5,T,T,Win,80,78,,157,2750.9793893001133,275.09793893001137,0.5,T,H,Lose,80,78,,157,13698.99611039912,1369.899611039912,0.5,T,H,Lose,77,81,,157,13698.996110399125,1369.8996110399125,0.5,T,H,Lose,74,84,,157,2750.979389300114,275.09793893001137,0.5,T,H,Lose,77,81,,157,3362.308142477916,336.2308142477916,0.5,T,T,Win,82,76,,157,30569.57812107201,3056.957812107201,0.4,T,T,Win,68,90,
158,22510.32570733483,2251.0325707334828,0.4,T,H,Lose,71,88,,158,18417.53921509217,1841.753921509217,0.5,T,H,Lose,73,86,,158,607.6851393563101,60.768513935631006,0.5,T,T,Win,86,73,,158,2475.881450370103,247.5881450370103,0.5,T,T,Win,80,79,,158,2475.881450370102,247.5881450370102,0.5,T,T,Win,80,79,,158,12329.09649935921,1232.9096499359212,0.5,T,H,Lose,78,81,,158,12329.096499359212,1232.9096499359212,0.5,T,T,Win,74,85,,158,2475.8814503701024,247.58814503701024,0.5,T,T,Win,77,82,,158,3698.538956725708,369.85389567257084,0.5,T,T,Win,82,77,,158,33626.53593317921,3362.6535933179216,0.4,T,H,Lose,69,90,
159,20259.293136601347,2025.9293136601348,0.5,T,H,Lose,72,88,,159,16575.78529358295,1657.578529358295,0.5,T,H,Lose,74,86,,159,668.453653291941,66.84536532919411,0.5,T,H,Lose,87,73,,159,2723.469595407113,272.34695954071134,0.5,T,T,Win,80,80,,159,2723.469595407112,272.3469595407112,0.5,T,H,Lose,81,79,,159,11096.186849423288,1109.6186849423289,0.5,T,T,Win,78,82,,159,13562.006149295132,1356.2006149295132,0.5,T,T,Win,74,86,,159,2723.4695954071126,272.3469595407113,0.5,T,H,Lose,78,82,,159,4068.3928523982786,406.83928523982786,0.5,T,T,Win,82,78,,159,30263.88233986129,3026.3882339861293,0.4,T,H,Lose,70,90,
160,18233.363822941214,1823.3363822941214,0.4,T,T,Win,72,89,,160,14918.206764224655,1491.8206764224656,0.5,T,T,Win,74,87,,160,601.6082879627469,60.16082879627469,0.5,T,T,Win,87,74,,160,2995.8165549478244,299.58165549478247,0.5,T,H,Lose,81,80,,160,2451.1226358664007,245.1122635866401,0.5,T,T,Win,81,80,,160,12205.805534365616,1220.5805534365616,0.5,T,T,Win,78,83,,160,14918.206764224646,1491.8206764224647,0.5,T,T,Win,74,87,,160,2451.122635866401,245.11226358664013,0.5,T,H,Lose,79,82,,160,4475.232137638106,447.52321376381065,0.5,T,H,Lose,83,78,,160,27237.49410587516,2723.749410587516,0.4,T,H,Lose,71,90,
161,20056.700205235335,2005.6700205235336,0.4,T,T,Win,72,90,,161,16410.02744064712,1641.0027440647123,0.5,T,H,Lose,75,87,,161,661.7691167590216,66.17691167590216,0.5,T,H,Lose,88,74,,161,2696.234899453042,269.62348994530424,0.5,T,H,Lose,82,80,,161,2696.2348994530407,269.6234899453041,0.5,T,T,Win,81,81,,161,13426.386087802177,1342.6386087802177,0.5,T,H,Lose,79,83,,161,16410.02744064711,1641.0027440647111,0.5,T,T,Win,74,88,,161,2206.010372279761,220.60103722797612,0.5,T,H,Lose,80,82,,161,4027.7089238742956,402.77089238742957,0.5,T,T,Win,83,79,,161,24513.744695287645,2451.3744695287646,0.4,T,H,Lose,72,90,
162,22062.370225758867,2206.237022575887,0.4,T,H,Lose,73,90,,162,14769.02469658241,1476.902469658241,0.5,T,T,Win,75,88,,162,595.5922050831194,59.559220508311945,0.5,T,T,Win,88,75,,162,2426.611409507738,242.66114095077378,0.5,T,T,Win,82,81,,162,2965.858389398345,296.5858389398345,0.5,T,T,Win,81,82,,162,12083.747479021958,1208.3747479021958,0.5,T,H,Lose,80,83,,162,18051.03018471182,1805.1030184711822,0.5,T,T,Win,74,89,,162,1985.409335051785,198.54093350517851,0.5,T,T,Win,80,83,,162,4430.479816261725,443.04798162617254,0.5,T,T,Win,83,80,,162,22062.37022575888,2206.237022575888,0.4,T,H,Lose,73,90,
163,19856.13320318298,1985.613320318298,0.4,T,T,Win,73,91,,163,16245.92716624065,1624.5927166240651,0.5,T,T,Win,75,89,,163,655.1514255914313,65.51514255914314,0.5,T,T,Win,88,76,,163,2669.2725504585114,266.92725504585115,0.5,T,T,Win,82,82,,163,3262.4442283381795,326.24442283381796,0.5,T,H,Lose,82,82,,163,10875.372731119762,1087.5372731119762,0.5,T,T,Win,80,84,,163,19856.133203183002,1985.6133203183003,0.5,T,H,Lose,75,89,,163,2183.9502685569637,218.3950268556964,0.5,T,H,Lose,81,83,,163,4873.527797887898,487.3527797887898,0.5,T,T,Win,83,81,,163,19856.13320318299,1985.6133203182992,0.5,T,H,Lose,74,90,
164,21841.74652350128,2184.174652350128,0.4,T,T,Win,73,92,,164,17870.519882864715,1787.0519882864717,0.5,T,T,Win,75,90,,164,720.6665681505744,72.06665681505744,0.5,T,H,Lose,89,76,,164,2936.1998055043628,293.6199805504363,0.5,T,H,Lose,83,82,,164,2936.1998055043614,293.61998055043614,0.5,T,T,Win,82,83,,164,11962.910004231739,1196.291000423174,0.5,T,T,Win,80,85,,164,17870.5198828647,1787.05198828647,0.5,T,T,Win,75,90,,164,1965.5552417012673,196.55552417012674,0.5,T,H,Lose,82,83,,164,5360.880577676688,536.0880577676688,0.5,T,H,Lose,84,81,,164,17870.519882864693,1787.0519882864694,0.4,T,T,Win,74,91,
165,24025.921175851407,2402.592117585141,0.4,T,T,Win,73,93,,165,19657.571871151187,1965.7571871151188,0.5,T,T,Win,75,91,,165,648.599911335517,64.8599911335517,0.5,T,H,Lose,90,76,,165,2642.5798249539266,264.2579824953927,0.5,T,H,Lose,84,82,,165,3229.8197860547975,322.98197860547975,0.5,T,H,Lose,83,83,,165,13159.201004654913,1315.9201004654915,0.5,T,T,Win,80,86,,165,19657.571871151173,1965.7571871151174,0.5,T,T,Win,75,91,,165,1768.9997175311405,176.89997175311407,0.5,T,H,Lose,83,83,,165,4824.792519909019,482.4792519909019,0.5,T,T,Win,84,82,,165,19657.57187115116,1965.7571871151163,0.4,T,T,Win,74,92,
166,26428.513293436547,2642.851329343655,0.4,T,H,Lose,74,93,,166,21623.329058266307,2162.332905826631,0.5,T,H,Lose,76,91,,166,583.7399202019653,58.37399202019654,0.5,T,T,Win,90,77,,166,2378.321842458534,237.8321842458534,0.5,T,T,Win,84,83,,166,2906.8378074493176,290.68378074493177,0.5,T,T,Win,83,84,,166,14475.121105120405,1447.5121105120406,0.5,T,T,Win,80,87,,166,21623.32905826629,2162.332905826629,0.4,T,T,Win,75,92,,166,1592.0997457780263,159.20997457780265,0.5,T,H,Lose,84,83,,166,5307.27177189992,530.7271771899921,0.5,T,H,Lose,85,82,,166,21623.329058266278,2162.3329058266277,0.4,T,H,Lose,75,92,
167,23785.66196409289,2378.566196409289,0.4,T,T,Win,74,94,,167,19460.996152439675,1946.0996152439675,0.5,T,H,Lose,77,91,,167,642.1139122221618,64.21139122221619,0.5,T,H,Lose,91,77,,167,2616.1540267043874,261.61540267043875,0.5,T,H,Lose,85,83,,167,3197.5215881942495,319.75215881942495,0.5,T,T,Win,83,85,,167,15922.633215632446,1592.2633215632447,0.5,T,T,Win,80,88,,167,23785.661964092917,2378.566196409292,0.5,T,H,Lose,76,92,,167,1432.8897712002235,143.28897712002237,0.5,T,H,Lose,85,83,,167,4776.544594709928,477.65445947099283,0.5,T,T,Win,85,83,,167,19460.99615243965,1946.099615243965,0.5,T,H,Lose,76,92,
168,26164.22816050218,2616.4228160502184,0.4,T,T,Win,74,95,,168,17514.89653719571,1751.489653719571,0.5,T,H,Lose,78,91,,168,577.9025209999456,57.79025209999457,0.5,T,T,Win,91,78,,168,2354.5386240339485,235.45386240339485,0.5,T,T,Win,85,84,,168,3517.2737470136744,351.72737470136747,0.5,T,H,Lose,84,85,,168,17514.89653719569,1751.489653719569,0.5,T,T,Win,80,89,,168,21407.095767683626,2140.7095767683627,0.4,T,T,Win,76,93,,168,1289.6007940802012,128.96007940802014,0.5,T,H,Lose,86,83,,168,5254.199054180921,525.4199054180921,0.5,T,T,Win,85,84,,168,17514.896537195684,1751.4896537195684,0.5,T,H,Lose,77,92,
169,28780.6509765524,2878.06509765524,0.4,T,H,Lose,75,95,,169,15763.406883476138,1576.3406883476139,0.5,T,H,Lose,79,91,,169,635.6927730999402,63.56927730999402,0.5,T,T,Win,91,79,,169,2589.9924864373434,258.99924864373435,0.5,T,H,Lose,86,84,,169,3165.546372312307,316.55463723123074,0.5,T,H,Lose,85,85,,169,19266.386190915262,1926.6386190915264,0.5,T,H,Lose,81,89,,169,23547.80534445199,2354.780534445199,0.5,T,H,Lose,77,93,,169,1160.640714672181,116.06407146721811,0.5,T,H,Lose,87,83,,169,5779.618959599013,577.9618959599013,0.5,T,T,Win,85,85,,169,15763.406883476115,1576.3406883476116,0.5,T,T,Win,77,93,
170,25902.58587889716,2590.258587889716,0.4,T,H,Lose,76,95,,170,14187.066195128524,1418.7066195128525,0.5,T,H,Lose,80,91,,170,699.2620504099342,69.92620504099342,0.5,T,H,Lose,92,79,,170,2330.993237793609,233.0993237793609,0.5,T,T,Win,86,85,,170,2848.9917350810765,284.89917350810765,0.5,T,H,Lose,86,85,,170,17339.747571823737,1733.9747571823737,0.5,T,H,Lose,82,89,,170,21193.02481000679,2119.302481000679,0.5,T,T,Win,77,94,,170,1044.576643204963,104.45766432049629,0.5,T,T,Win,87,84,,170,6357.580855558914,635.7580855558914,0.5,T,H,Lose,86,85,,170,17339.747571823726,1733.9747571823727,0.5,T,H,Lose,78,93,
171,23312.327291007445,2331.2327291007446,0.4,T,H,Lose,77,95,,171,12768.359575615672,1276.8359575615673,0.5,T,T,Win,80,92,,171,629.3358453689408,62.93358453689408,0.5,T,T,Win,92,80,,171,2564.0925615729698,256.40925615729697,0.5,T,T,Win,86,86,,171,2564.092561572969,256.4092561572969,0.5,T,H,Lose,87,85,,171,15605.772814641363,1560.5772814641364,0.5,T,T,Win,82,90,,171,23312.32729100747,2331.2327291007473,0.4,T,T,Win,77,95,,171,1149.034307525459,114.90343075254592,0.5,T,H,Lose,88,84,,171,5721.822770003022,572.1822770003022,0.5,T,H,Lose,87,85,,171,15605.772814641354,1560.5772814641355,0.5,T,H,Lose,79,93,
172,20981.0945619067,2098.10945619067,0.5,T,H,Lose,78,95,,172,14045.195533177239,1404.5195533177239,0.5,T,T,Win,80,93,,172,692.2694299058348,69.22694299058348,0.5,T,T,Win,92,81,,172,2820.501817730267,282.0501817730267,0.5,T,H,Lose,87,86,,172,2307.683305415672,230.7683305415672,0.5,T,T,Win,87,86,,172,17166.3500961055,1716.63500961055,0.5,T,H,Lose,83,90,,172,25643.560020108216,2564.3560020108216,0.4,T,T,Win,77,96,,172,1034.130876772913,103.41308767729132,0.5,T,T,Win,88,85,,172,5149.64049300272,514.964049300272,0.5,T,H,Lose,88,85,,172,14045.195533177219,1404.519553317722,0.5,T,H,Lose,80,93,
173,18882.98510571603,1888.2985105716032,0.4,T,T,Win,78,96,,173,15449.715086494962,1544.9715086494962,0.5,T,H,Lose,81,93,,173,761.4963728964183,76.14963728964183,0.5,T,T,Win,92,82,,173,2538.45163595724,253.845163595724,0.5,T,H,Lose,88,86,,173,2538.451635957239,253.8451635957239,0.5,T,T,Win,87,87,,173,15449.715086494949,1544.971508649495,0.5,T,T,Win,83,91,,173,28207.91602211904,2820.7916022119043,0.4,T,T,Win,77,97,,173,1137.5439644502044,113.75439644502045,0.5,T,H,Lose,89,85,,173,4634.6764437024485,463.4676443702449,0.5,T,H,Lose,89,85,,173,12640.675979859498,1264.0675979859498,0.5,T,T,Win,80,94,
174,20771.283616287634,2077.1283616287633,0.5,T,H,Lose,79,96,,174,13904.743577845466,1390.4743577845466,0.5,T,T,Win,81,94,,174,837.6460101860602,83.76460101860602,0.5,T,H,Lose,93,82,,174,2284.606472361516,228.4606472361516,0.5,T,T,Win,88,87,,174,2792.296799552963,279.2296799552963,0.5,T,H,Lose,88,87,,174,16994.686595144445,1699.4686595144447,0.5,T,T,Win,83,92,,174,31028.707624330942,3102.8707624330946,0.4,T,H,Lose,78,97,,174,1023.7895680051839,102.3789568005184,0.5,T,H,Lose,90,85,,174,4171.208799332204,417.1208799332204,0.5,T,T,Win,89,86,,174,13904.743577845447,1390.4743577845447,0.5,T,T,Win,80,95,
175,18694.155254658872,1869.4155254658872,0.5,T,H,Lose,80,96,,175,15295.217935630011,1529.5217935630012,0.5,T,T,Win,81,95,,175,753.8814091674542,75.38814091674543,0.5,T,H,Lose,94,82,,175,2513.0671195976674,251.30671195976674,0.5,T,H,Lose,89,87,,175,2513.0671195976665,251.30671195976666,0.5,T,T,Win,88,88,,175,18694.15525465889,1869.415525465889,0.5,T,T,Win,83,93,,175,27925.83686189785,2792.583686189785,0.4,T,H,Lose,79,97,,175,921.4106112046655,92.14106112046656,0.5,T,T,Win,90,86,,175,4588.329679265425,458.8329679265425,0.5,T,H,Lose,90,86,,175,15295.217935629993,1529.5217935629994,0.5,T,T,Win,80,96,
176,16824.739729192985,1682.4739729192986,0.5,T,H,Lose,81,96,,176,16824.739729193014,1682.4739729193016,0.5,T,T,Win,81,96,,176,678.4932682507088,67.84932682507088,0.5,T,T,Win,94,83,,176,2261.7604076379007,226.17604076379007,0.5,T,H,Lose,90,87,,176,2764.3738315574333,276.43738315574336,0.5,T,H,Lose,89,88,,176,20563.570780124777,2056.357078012478,0.5,T,H,Lose,84,93,,176,25133.253175708065,2513.325317570807,0.4,T,T,Win,79,98,,176,1013.5516723251321,101.35516723251322,0.5,T,T,Win,90,87,,176,4129.496711338882,412.9496711338882,0.5,T,H,Lose,91,86,,176,16824.739729192992,1682.4739729192993,0.5,T,H,Lose,81,96,
177,15142.265756273686,1514.2265756273687,0.5,T,H,Lose,82,96,,177,18507.213702112316,1850.7213702112317,0.5,T,T,Win,81,97,,177,746.3425950757796,74.63425950757797,0.5,T,H,Lose,95,83,,177,2035.5843668741106,203.55843668741107,0.5,T,T,Win,90,88,,177,2487.93644840169,248.793644840169,0.5,T,H,Lose,90,88,,177,18507.213702112298,1850.72137021123,0.5,T,H,Lose,85,93,,177,27646.578493278874,2764.6578493278876,0.4,T,H,Lose,80,98,,177,1114.9068395576453,111.49068395576454,0.5,T,H,Lose,91,87,,177,3716.5470402049937,371.65470402049937,0.5,T,T,Win,91,87,,177,15142.265756273693,1514.2265756273694,0.5,T,H,Lose,82,96,
178,13628.039180646318,1362.803918064632,0.5,T,H,Lose,83,96,,178,20357.935072323548,2035.7935072323548,0.5,T,T,Win,81,98,,178,671.7083355682016,67.17083355682017,0.5,T,H,Lose,96,83,,178,2239.1428035615218,223.91428035615218,0.5,T,T,Win,90,89,,178,2239.142803561521,223.9142803561521,0.5,T,H,Lose,91,88,,178,16656.492331901067,1665.6492331901068,0.5,T,T,Win,85,94,,178,24881.920643950987,2488.192064395099,0.4,T,T,Win,80,99,,178,1003.4161556018807,100.34161556018807,0.5,T,T,Win,91,88,,178,4088.201744225493,408.8201744225493,0.5,T,H,Lose,92,87,,178,13628.039180646323,1362.8039180646324,0.5,T,T,Win,82,97,
179,12265.235262581686,1226.5235262581687,0.5,T,T,Win,83,97,,179,22393.728579555904,2239.3728579555905,0.5,T,T,Win,81,99,,179,604.5375020113814,60.45375020113815,0.5,T,H,Lose,97,83,,179,2463.057083917674,246.3057083917674,0.5,T,H,Lose,91,89,,179,2015.2285232053687,201.52285232053688,0.5,T,T,Win,91,89,,179,18322.141565091173,1832.2141565091174,0.5,T,H,Lose,86,94,,179,27370.112708346085,2737.0112708346087,0.5,T,H,Lose,81,99,,179,1103.7577711620688,110.37577711620689,0.5,T,T,Win,91,89,,179,3679.3815698029434,367.93815698029437,0.5,T,H,Lose,93,87,,179,14990.843098710955,1499.0843098710957,0.5,T,T,Win,82,98,
180,13491.758788839854,1349.1758788839854,0.5,T,H,Lose,84,97,,180,24633.101437511494,2463.3101437511496,0.5,T,H,Lose,82,99,,180,544.0837518102433,54.408375181024326,0.5,T,T,Win,97,84,,180,2216.7513755259065,221.67513755259066,0.5,T,T,Win,91,90,,180,2216.7513755259056,221.67513755259057,0.5,T,H,Lose,92,89,,180,16489.927408582054,1648.9927408582055,0.5,T,H,Lose,87,94,,180,24633.101437511476,2463.3101437511477,0.5,T,H,Lose,82,99,,180,1214.1335482782756,121.41335482782756,0.5,T,H,Lose,92,89,,180,3311.443412822649,331.1443412822649,0.5,T,H,Lose,94,87,,180,16489.92740858205,1648.9927408582053,0.5,T,H,Lose,83,98,
181,12142.582909955869,1214.258290995587,0.5,T,T,Win,84,98,,181,22169.791293760343,2216.9791293760345,0.5,T,H,Lose,83,99,,181,598.4921269912676,59.84921269912676,0.5,T,H,Lose,98,84,,181,2438.426513078497,243.8426513078497,0.5,T,H,Lose,92,90,,181,1995.076237973315,199.50762379733152,0.5,T,H,Lose,93,89,,181,14840.934667723848,1484.093466772385,0.5,T,T,Win,87,95,,181,22169.79129376033,2216.979129376033,0.5,T,T,Win,82,100,,181,1092.720193450448,109.27201934504481,0.5,T,H,Lose,93,89,,181,2980.299071540384,298.0299071540384,0.5,T,H,Lose,95,87,,181,14840.934667723846,1484.0934667723848,0.5,T,H,Lose,84,98,
182,13356.841200951456,1335.6841200951458,0.5,T,H,Lose,85,98,,182,19952.812164384308,1995.2812164384309,0.5,T,H,Lose,84,99,,182,538.6429142921409,53.86429142921409,0.5,T,T,Win,98,85,,182,2194.583861770647,219.45838617706474,0.5,T,T,Win,92,91,,182,1795.5686141759836,179.55686141759838,0.5,T,T,Win,93,90,,182,16325.028134496233,1632.5028134496233,0.5,T,H,Lose,88,95,,182,24386.77042313636,2438.6770423136363,0.4,T,T,Win,82,101,,182,983.4481741054033,98.34481741054033,0.5,T,T,Win,93,90,,182,2682.2691643863454,268.22691643863453,0.5,T,T,Win,95,88,,182,13356.841200951461,1335.6841200951462,0.5,T,H,Lose,85,98,
183,12021.15708085631,1202.115708085631,0.5,T,T,Win,85,99,,183,17957.530947945877,1795.753094794588,0.5,T,T,Win,84,100,,183,592.5072057213549,59.25072057213549,0.5,T,H,Lose,99,85,,183,2414.042247947712,241.4042247947712,0.5,T,T,Win,92,92,,183,1975.125475593582,197.5125475593582,0.5,T,H,Lose,94,90,,183,14692.52532104661,1469.2525321046612,0.5,T,T,Win,88,96,,183,26825.447465449997,2682.5447465449997,0.5,T,H,Lose,83,101,,183,1081.7929915159436,108.17929915159436,0.5,T,T,Win,93,91,,183,2950.49608082498,295.04960808249797,0.5,T,T,Win,95,89,,183,12021.157080856316,1202.1157080856317,0.5,T,T,Win,85,99,
184,13223.27278894194,1322.327278894194,0.5,T,T,Win,85,100,,184,19753.284042740466,1975.3284042740468,0.5,T,T,Win,84,101,,184,533.2564851492194,53.325648514921944,0.5,T,H,Lose,100,85,,184,2655.4464727424834,265.54464727424835,0.5,T,H,Lose,93,92,,184,1777.6129280342238,177.7612928034224,0.5,T,T,Win,94,91,,184,16161.777853151272,1616.1777853151273,0.5,T,T,Win,88,97,,184,24142.902718904996,2414.2902718904998,0.4,T,T,Win,83,102,,184,1189.972290667538,118.99722906675379,0.5,T,T,Win,93,92,,184,3245.5456889074776,324.55456889074776,0.5,T,T,Win,95,90,,184,13223.272788941948,1322.327278894195,0.5,T,T,Win,85,100,
185,14545.600067836134,1454.5600067836135,0.5,T,T,Win,85,101,,185,21728.61244701451,2172.861244701451,0.5,T,T,Win,84,102,,185,479.93083663429746,47.99308366342975,0.5,T,T,Win,100,86,,185,2389.901825468235,238.99018254682352,0.5,T,T,Win,93,93,,185,1955.3742208376461,195.53742208376462,0.5,T,T,Win,94,92,,185,17777.9556384664,1777.79556384664,0.5,T,T,Win,88,98,,185,26557.192990795495,2655.7192990795497,0.4,T,T,Win,83,103,,185,1308.9695197342917,130.89695197342917,0.5,T,T,Win,93,93,,185,3570.1002577982254,357.01002577982257,0.5,T,H,Lose,96,90,,185,14545.600067836142,1454.5600067836142,0.5,T,T,Win,85,101,
186,16000.160074619747,1600.0160074619748,0.5,T,T,Win,85,102,,186,23901.47369171596,2390.147369171596,0.5,T,H,Lose,85,102,,186,527.9239202977272,52.79239202977273,0.5,T,T,Win,100,87,,186,2628.8920080150588,262.88920080150587,0.5,T,T,Win,93,94,,186,2150.911642921411,215.09116429214112,0.5,T,H,Lose,95,92,,186,19555.75120231304,1955.575120231304,0.5,T,T,Win,88,99,,186,29212.912289875043,2921.2912289875044,0.4,T,H,Lose,84,103,,186,1439.8664717077208,143.9866471707721,0.5,T,H,Lose,94,93,,186,3213.0902320184027,321.3090232018403,0.5,T,H,Lose,97,90,,186,16000.160074619756,1600.0160074619757,0.5,T,T,Win,85,102,
187,17600.17608208172,1760.0176082081723,0.5,T,H,Lose,86,102,,187,21511.326322544366,2151.132632254437,0.5,T,H,Lose,86,102,,187,580.7163123275,58.07163123275,0.5,T,H,Lose,101,87,,187,2891.7812088165647,289.17812088165647,0.5,T,H,Lose,94,94,,187,1935.82047862927,193.582047862927,0.5,T,T,Win,95,93,,187,21511.326322544344,2151.1326322544346,0.5,T,H,Lose,89,99,,187,26291.621060887537,2629.1621060887537,0.4,T,T,Win,84,104,,187,1295.8798245369487,129.58798245369488,0.5,T,H,Lose,95,93,,187,2891.7812088165624,289.17812088165624,0.5,T,H,Lose,98,90,,187,17600.176082081733,1760.0176082081734,0.5,T,T,Win,85,103,
188,15840.15847387355,1584.015847387355,0.5,T,H,Lose,87,102,,188,19360.19369028993,1936.019369028993,0.5,T,H,Lose,87,102,,188,522.64468109475,52.264468109475004,0.5,T,T,Win,101,88,,188,2602.603087934908,260.2603087934908,0.5,T,T,Win,94,95,,188,2129.402526492197,212.9402526492197,0.5,T,H,Lose,96,93,,188,19360.19369028991,1936.0193690289912,0.5,T,T,Win,89,100,,188,28920.78316697629,2892.078316697629,0.4,T,H,Lose,85,104,,188,1166.2918420832539,116.6291842083254,0.5,T,H,Lose,96,93,,188,2602.6030879349064,260.26030879349065,0.5,T,H,Lose,99,90,,188,19360.193690289907,1936.0193690289907,0.5,T,H,Lose,86,103,
189,14256.142626486195,1425.6142626486196,0.5,T,H,Lose,88,102,,189,17424.174321260936,1742.4174321260937,0.5,T,H,Lose,88,102,,189,574.9091492042251,57.49091492042251,0.5,T,H,Lose,102,88,,189,2862.863396728399,286.2863396728399,0.5,T,H,Lose,95,95,,189,1916.4622738429773,191.64622738429773,0.5,T,T,Win,96,94,,189,21296.213059318903,2129.62130593189,0.5,T,T,Win,89,101,,189,26028.70485027866,2602.8704850278664,0.4,T,T,Win,85,105,,189,1049.6626578749285,104.96626578749286,0.5,T,H,Lose,97,93,,189,2342.3427791414156,234.23427791414156,0.5,T,H,Lose,100,90,,189,17424.174321260914,1742.4174321260916,0.5,T,H,Lose,87,103,
190,12830.528363837575,1283.0528363837575,0.5,T,H,Lose,89,102,,190,15681.756889134842,1568.1756889134842,0.5,T,T,Win,88,103,,190,517.4182342838026,51.74182342838026,0.5,T,H,Lose,103,88,,190,2576.577057055559,257.65770570555594,0.5,T,H,Lose,96,95,,190,2108.108501227275,210.81085012272752,0.5,T,H,Lose,97,94,,190,23425.834365250794,2342.5834365250794,0.5,T,T,Win,89,102,,190,28631.575335306527,2863.157533530653,0.4,T,T,Win,85,106,,190,944.6963920874357,94.46963920874357,0.5,T,H,Lose,98,93,,190,2108.1085012272742,210.81085012272743,0.5,T,H,Lose,101,90,,190,15681.756889134824,1568.1756889134824,0.5,T,T,Win,87,104,
191,11547.475527453818,1154.7475527453819,0.5,T,H,Lose,90,102,,191,17249.932578048327,1724.9932578048329,0.5,T,H,Lose,89,103,,191,465.6764108554223,46.567641085542235,0.5,T,H,Lose,104,88,,191,2318.919351350003,231.89193513500032,0.5,T,T,Win,96,96,,191,1897.2976511045476,189.72976511045476,0.5,T,H,Lose,98,94,,191,25768.417801775875,2576.8417801775877,0.5,T,T,Win,89,103,,191,31494.732868837178,3149.473286883718,0.4,T,H,Lose,86,106,,191,850.2267528786921,85.02267528786922,0.5,T,H,Lose,99,93,,191,1897.2976511045467,189.72976511045468,0.5,T,T,Win,101,91,,191,17249.932578048305,1724.9932578048306,0.5,T,T,Win,87,105,
192,10392.727974708436,1039.2727974708437,0.5,T,H,Lose,91,102,,192,15524.939320243495,1552.4939320243495,0.5,T,T,Win,89,104,,192,419.1087697698801,41.910876976988014,0.5,T,T,Win,104,89,,192,2550.8112864850036,255.08112864850037,0.5,T,H,Lose,97,96,,192,1707.5678859940929,170.7567885994093,0.5,T,H,Lose,99,94,,192,28345.25958195346,2834.5259581953464,0.5,T,T,Win,89,104,,192,28345.25958195346,2834.5259581953464,0.4,T,T,Win,86,107,,192,765.2040775908229,76.52040775908229,0.5,T,H,Lose,100,93,,192,2087.0274162150013,208.70274162150014,0.5,T,T,Win,101,92,,192,18974.925835853137,1897.4925835853137,0.5,T,T,Win,87,106,
193,9353.455177237593,935.3455177237593,0.5,T,H,Lose,92,102,,193,17077.433252267845,1707.7433252267847,0.5,T,H,Lose,90,104,,193,461.0196467468681,46.10196467468681,0.5,T,T,Win,104,90,,193,2295.730157836503,229.57301578365033,0.5,T,T,Win,97,97,,193,1536.8110973946837,153.68110973946838,0.5,T,H,Lose,100,94,,193,31179.78554014881,3117.978554014881,0.5,T,T,Win,89,105,,193,31179.78554014881,3117.978554014881,0.4,T,T,Win,86,108,,193,688.6836698317405,68.86836698317406,0.5,T,H,Lose,101,93,,193,2295.7301578365013,229.57301578365013,0.5,T,H,Lose,102,92,,193,20872.41841943845,2087.241841943845,0.4,T,T,Win,87,107,
